37256,104.814038,62.004533,-7.080594,178.644553
37266,103.701376,61.535068,-6.936949,176.146785
37276,101.874404,60.238369,-7.054130,172.909523
37286,102.133714,60.516512,-7.028840,172.941805
37296,103.306364,61.367300,-6.991449,174.738072
37306,105.931560,62.724896,-7.049433,180.786151
37316,104.265679,61.639438,-7.088706,177.687674
37326,102.685866,60.675222,-6.934926,175.378580
37336,99.919925,58.763915,-6.926055,171.149779
37346,100.731551,59.298890,-7.088082,171.722891
37356,102.695457,60.537926,-7.163491,174.970206
37366,103.238514,61.080593,-7.072559,175.426807
37376,106.992256,63.296415,-7.035601,183.301195
37386,102.750350,60.786326,-6.945013,175.095049
37396,105.199800,62.213111,-6.999051,179.938188
37406,103.428631,61.285611,-6.925850,176.085847
37416,104.957710,61.930918,-6.956628,180.350821
37426,104.100371,61.742004,-6.891728,177.333182
37436,101.908040,60.119735,-7.097987,173.451596
37446,105.616883,62.408050,-7.125505,180.416640
37456,102.025103,60.358576,-6.915347,173.755891
37466,105.314590,62.294879,-6.888578,180.655667
37476,103.461757,61.174434,-6.911341,176.879909
37486,103.239771,60.886894,-7.103832,176.245222
37496,104.629914,61.635210,-7.065326,179.646890
37506,103.281672,61.026918,-6.967496,176.436292
37516,103.263446,61.248605,-6.942346,175.362473
37526,103.118603,61.023549,-6.892700,176.011774
37536,104.396096,61.856234,-7.001206,177.693275
37546,102.791882,60.692139,-6.886191,176.067758
37556,101.162731,59.853998,-6.953262,171.777350
37566,105.892725,62.733712,-7.137421,180.107956
37576,104.608121,61.690863,-7.130243,178.935071
37586,100.690711,59.623813,-6.969251,170.488228
37596,103.459287,61.214699,-6.880667,176.819598
37606,103.581537,61.375238,-7.015481,175.954085
37616,102.133109,60.448535,-7.034247,173.251628
37626,105.138578,62.283867,-7.113177,178.707663
37636,101.911756,60.308952,-7.058096,172.723535
37646,105.532292,62.755737,-6.931028,179.227628
37656,104.620069,61.886159,-7.024947,178.544820
37666,103.310720,61.066864,-7.050649,175.966039
37676,103.593707,61.186820,-7.082546,176.621706
37686,102.698349,60.543922,-7.062498,175.459651
37696,103.521180,61.175834,-7.020069,176.626382
37706,101.095289,59.599972,-6.985240,172.550388
37716,103.066446,61.100100,-7.087175,174.395853
37726,102.847757,60.634573,-7.028426,175.923787
37736,103.538853,61.197324,-6.969052,176.862390
37746,100.708528,59.701787,-6.983599,170.115706
37756,104.477910,61.722326,-7.066975,178.443047
37766,104.489321,61.985712,-6.998734,177.524371
37776,101.272003,59.653655,-6.951270,173.335388
37786,107.698224,63.969698,-7.067935,183.302940
37796,103.585335,61.226644,-6.995680,176.815057
37806,104.298858,61.898106,-6.987318,177.067165
37816,102.305397,60.531650,-6.982957,173.953946
37826,103.544227,61.467026,-7.016877,175.301614
37836,101.439298,59.892929,-7.048319,172.490244
37846,102.526698,60.550798,-7.056914,174.594930
37856,101.878975,60.048553,-6.962417,174.340016
37866,102.033430,60.548152,-6.941533,172.718719
37876,102.563692,60.511670,-7.010554,175.207344
37886,103.149836,60.940146,-6.951944,176.288727
37896,102.118507,60.238411,-6.979697,174.501991
37906,103.341170,60.773198,-7.095466,177.362532
37916,105.174574,62.007719,-7.103156,180.318483
37926,103.966617,61.713695,-7.096427,175.782463
37936,102.111564,60.288155,-7.033578,173.949150
37946,104.158866,61.754841,-7.018431,176.927971
37956,103.828841,61.270972,-7.096557,177.306551
37966,102.913524,60.684358,-7.017346,176.059103
37976,104.090423,61.747782,-6.978389,176.821265
37986,103.304427,61.118031,-7.068204,175.590950
37996,103.044527,60.859526,-6.993527,175.957358
38006,104.018134,61.840570,-6.948477,176.145422
38016,104.531733,62.118302,-6.999664,177.068828
38026,103.345608,61.221340,-6.919975,176.021455
38036,104.349727,61.935601,-6.959439,177.273431
38046,101.424782,59.898512,-7.046339,172.399649
38056,102.383451,60.562601,-7.015241,174.028046
38066,102.407766,60.405117,-7.079504,174.615724
38076,101.576104,60.002933,-6.994437,172.893671
38086,105.484812,62.496979,-7.049014,179.694093
38096,103.125848,61.119076,-6.988285,175.092429
38106,104.627407,61.971486,-7.008370,178.237744
38116,102.201991,60.528496,-7.011160,173.311668
38126,99.572652,58.541720,-7.030031,170.004504
38136,103.327168,61.123596,-7.012956,175.953090
38146,101.174466,59.657136,-7.070657,172.233368
38156,100.325014,58.881665,-7.011702,172.158231
38166,101.266362,59.620508,-7.078633,172.836107
38176,104.833625,62.065365,-6.971304,178.984779
38186,102.464700,60.307347,-7.067880,175.447357
38196,102.847749,60.667175,-7.055373,175.626006
38206,102.702756,60.654872,-6.888301,175.797922
38216,103.433794,61.180950,-6.982058,176.353931
38226,104.434259,61.720684,-7.140578,177.864977
38236,101.240105,59.775795,-7.045479,172.094154
38246,100.302161,59.098026,-7.132205,170.359657
38256,99.475643,58.721999,-7.054775,168.494342
38266,101.988701,60.246243,-6.985544,173.784566
38276,105.687818,62.509654,-6.976758,181.007030
38286,104.112094,61.708171,-7.033079,176.854218
38296,103.865637,61.378906,-7.041959,177.223857
38306,104.148651,61.676353,-7.004973,177.336613
38316,105.674129,62.794992,-7.008278,179.354283
38326,102.457107,60.658247,-7.018885,173.899870
38336,103.364719,61.122287,-7.030098,176.061665
38346,103.688942,61.360069,-7.014873,176.570001
38356,103.065841,60.822150,-7.013315,176.151888
38366,101.079612,59.479695,-7.025902,172.870073
38376,100.050759,58.722605,-7.102004,171.130753
38386,102.438435,60.501978,-7.055569,174.404434
38396,102.321348,60.503645,-6.896858,174.604219
38406,104.201516,61.750922,-7.142670,176.539613
38416,105.891841,62.753009,-7.066727,180.360530
38426,105.170101,62.380650,-6.969917,179.097667
38436,102.710376,60.602543,-6.968915,175.694582
38446,103.355732,61.276649,-6.988154,175.454639
38456,103.771925,61.437861,-6.951783,176.911394
38466,105.302515,62.208479,-7.195339,179.493481
38476,104.086462,61.518898,-7.188375,176.895941
38486,103.345786,61.194301,-7.078247,175.366183
38496,106.401240,63.113173,-7.011471,181.382979
38506,102.765781,60.884954,-7.075897,174.024651
38516,103.739146,61.549681,-6.992508,175.984785
38526,103.656897,61.205667,-7.139519,176.558551
38536,101.898777,60.234451,-6.989889,173.372179
38546,101.322308,59.859174,-6.929068,172.670326
38556,104.463939,61.928761,-6.961611,177.867836
38566,103.733132,61.308758,-7.023797,177.002887
38576,103.659886,61.503492,-7.050064,175.531641
38586,103.601849,61.394082,-6.996772,176.054970
38596,102.737378,60.747934,-7.049479,174.699820
38606,104.357572,61.622524,-7.061458,178.367946
38616,101.298719,59.754187,-6.984414,172.800587
38626,101.155328,59.764337,-6.937984,172.265033
38636,105.600266,62.257438,-7.082072,181.303772
38646,101.761964,60.100875,-6.983001,173.390430
38656,104.136665,61.541410,-6.904455,178.453999
38666,104.501642,61.833981,-6.971546,178.480563
38676,105.237311,62.683367,-6.984199,177.848708
38686,102.690377,60.965604,-7.036980,173.438957
38696,103.506806,61.482725,-7.005112,175.094841
38706,101.197463,59.723752,-7.093245,171.902324
38716,102.542703,60.566543,-7.034803,174.706786
38726,103.370657,61.164980,-6.928195,176.387410
38736,103.340285,60.954301,-7.041748,176.721172
38746,103.285912,60.944939,-6.969291,176.858409
38756,101.280633,59.949677,-7.080468,171.252437
38766,103.174003,61.015683,-7.128650,175.148343
38776,101.081579,59.790754,-7.040704,171.250601
38786,102.939538,60.724216,-7.054724,175.802985
38796,101.479316,59.864192,-7.131339,172.418924
38806,103.726976,61.331340,-7.052460,176.715880
38816,102.923103,61.074074,-7.003831,174.225984
38826,104.639512,62.049150,-6.904071,178.431453
38836,102.203391,60.518729,-7.080016,173.023216
38846,103.978435,61.597786,-7.125697,176.274768
38856,101.830317,60.226156,-7.110896,172.466327
38866,104.151563,61.709195,-7.057317,176.925249
38876,103.654073,61.409628,-6.905239,176.696027
38886,101.612514,59.955050,-7.035804,173.108295
38896,102.169499,60.448624,-7.109067,173.059039
38906,102.599374,60.603629,-6.974568,175.105888
38916,102.394162,60.359283,-6.997211,175.188342
38926,103.527708,61.300484,-7.153033,175.370943
38936,102.936407,60.703221,-7.086935,175.731253
38946,101.319381,59.778979,-7.102864,172.187691
38956,101.750312,59.955988,-7.149018,173.226537
38966,101.417566,59.565418,-7.041297,174.054245
38976,103.371469,61.225976,-7.004063,175.707143
38986,102.454991,60.412722,-7.106244,174.680130
38996,105.324534,62.158370,-7.080001,180.430814
39006,103.224001,61.003952,-6.990424,176.148122
39016,104.259802,61.643170,-6.994678,178.109767
39026,101.783358,59.898598,-7.043836,174.204610
39036,103.862939,61.359024,-7.051757,177.260789
39046,104.138711,61.569920,-7.089360,177.397156
39056,101.085348,59.520648,-6.978643,172.930275
39066,103.313102,61.161476,-7.000185,175.757204
39076,103.460454,61.201472,-7.068623,175.951791
39086,104.023942,61.345863,-7.140525,177.687759
39096,102.922919,60.840641,-7.102814,174.897305
39106,103.692077,61.125792,-7.019893,177.731955
39116,104.162735,61.547957,-7.061315,177.767314
39126,101.611251,59.856012,-7.144155,173.055424
39136,101.719997,60.087111,-7.064887,172.839996
39146,103.068871,60.975504,-7.027978,175.326930
39156,101.923681,60.123368,-7.008790,173.957614
39166,102.655020,60.731148,-7.069181,174.273442
39176,104.782538,61.973846,-7.069122,178.697839
39186,102.333337,60.365709,-7.035885,174.658710
39196,100.986024,59.644810,-7.004183,171.685152
39206,102.609070,60.595858,-7.097745,174.577332
39216,105.680504,62.418494,-7.150748,180.556317
39226,101.691180,59.911060,-7.097864,173.411278
39236,101.716839,59.956755,-6.989300,173.853918
39246,102.948275,60.972560,-7.045947,174.648840
39256,105.091880,62.100454,-7.063157,179.641341
39266,101.135518,59.852366,-7.017319,171.329166
39276,103.343006,60.942550,-7.191788,176.043338
39286,101.198140,59.844966,-7.049311,171.519308
39296,102.743574,60.705440,-6.968888,175.346220
39306,100.215651,59.225389,-7.077393,169.564334
39316,105.027592,62.171476,-6.963254,179.464313
39326,100.726497,59.536752,-7.120433,170.346556
39336,105.771504,62.580309,-7.179797,180.056985
39346,103.578636,61.228557,-7.120564,176.147565
39356,103.216380,60.928415,-7.071338,176.083138
39366,101.848786,60.341816,-6.965973,172.704976
39376,103.433428,61.085274,-7.047322,176.504152
39386,102.217251,60.303891,-7.062730,174.253142
39396,102.763702,60.616422,-7.108946,175.191663
39406,104.851076,62.112187,-7.141235,177.988274
39416,105.211750,62.460457,-7.012655,178.693182
39426,103.620761,61.297715,-7.102804,176.101207
39436,103.203776,60.899776,-7.068674,176.176631
39446,101.459407,59.803803,-7.104467,172.755684
39456,102.411357,60.490901,-6.994630,174.629131
39466,106.892766,63.445514,-7.078986,181.841330
39476,104.294397,61.891420,-7.055881,176.735475
39486,104.221660,61.722419,-7.075370,177.119345
39496,104.157469,61.597338,-6.925957,178.170854
39506,102.956975,60.887972,-7.022198,175.234012
39516,101.688330,59.906281,-7.162457,173.097958
39526,101.255319,59.704599,-7.113343,172.186876
39536,103.839091,61.587443,-7.011685,176.199803
39546,99.927790,58.765063,-7.073957,170.443851
39556,103.267011,61.026348,-7.140385,175.501385
39566,104.158725,61.793566,-6.984687,176.902359
39576,103.326548,61.167387,-7.143974,175.075928
39586,102.137829,60.316252,-7.201198,173.101895
39596,102.847623,60.763231,-7.086535,174.989279
39606,103.027101,60.907042,-6.998329,175.608653
39616,101.239612,59.781408,-7.048728,172.047386
39626,104.332764,61.859866,-7.084263,176.943169
39636,102.946738,61.091666,-7.044459,174.053059
39646,106.138044,62.742910,-7.056234,181.694493
39656,103.188509,60.955568,-7.216862,175.080394
39666,104.118272,61.504149,-7.119724,177.471992
39676,103.914449,61.420242,-6.997528,177.483386
39686,103.860181,61.537333,-7.114490,176.041791
39696,103.484501,61.064481,-6.911976,177.540224
39706,103.093576,60.880525,-6.889769,176.616405
39716,102.881469,60.670311,-7.093852,175.586525
39726,105.217122,62.307899,-7.171746,178.687393
39736,103.313519,60.813163,-7.079636,177.103600
39746,104.223178,61.597821,-7.061259,177.820486
39756,103.022598,61.007558,-6.995880,175.095801
39766,101.968002,60.199733,-6.972195,173.980373
39776,101.538307,59.743433,-7.111097,173.418881
39786,102.969741,60.882072,-7.218018,174.348254
39796,99.106263,58.421589,-7.115025,167.848244
39806,103.804304,61.422535,-7.094067,176.438509
39816,102.277399,60.136017,-7.058733,175.413240
39826,101.646281,59.903660,-7.178541,172.820399
39836,102.535177,60.572011,-7.055189,174.539894
39846,103.809634,61.573800,-7.009572,176.131306
39856,102.168714,60.347357,-7.046368,173.874945
39866,103.227388,60.851918,-7.077360,176.490547
39876,102.218440,60.237000,-7.126237,174.276013
39886,99.551102,58.675461,-7.055868,169.098862
39896,101.347335,59.941740,-7.069843,171.678748
39906,106.337138,62.934353,-7.128132,181.373253
39916,105.013929,61.924844,-7.206707,179.411880
39926,102.859459,60.795646,-7.202729,174.305423
39936,104.725266,61.754807,-7.113156,179.286514
39946,102.225993,60.258701,-7.117235,174.250276
39956,101.355891,59.844430,-7.093120,172.091702
39966,103.144897,60.965414,-7.090089,175.446962
39976,102.977073,60.937064,-7.062269,174.888696
39986,102.579226,60.690284,-7.102401,173.932697
39996,100.879142,59.347147,-7.145951,171.930214
40006,102.300686,60.454905,-7.046898,173.994411
40016,102.915138,61.043310,-7.010029,174.308990
40026,103.216092,60.803116,-6.902909,177.550330
40036,102.972975,60.872095,-7.069232,175.158241
40046,102.971622,60.572398,-7.142285,176.284691
40056,105.397128,62.453873,-7.183287,178.799841
40066,103.918463,61.278851,-7.184715,177.274483
40076,102.945311,60.570924,-7.132233,176.210768
40086,102.681297,60.925020,-7.078980,173.386478
40096,102.344328,60.411779,-7.171476,173.805370
40106,105.076289,62.132276,-7.142769,179.006218
40116,104.972806,62.249465,-6.941479,178.909311
40126,101.150791,59.780796,-7.002704,171.836446
40136,101.301901,59.838881,-6.990498,172.362596
40146,103.606717,61.254589,-7.112264,176.199318
40156,106.917818,63.373808,-7.118011,182.129994
40166,103.014115,60.832119,-7.097319,175.423383
40176,104.169122,61.661932,-7.188612,176.592891
40186,101.315430,59.922015,-7.033989,171.797125
40196,106.599852,63.101878,-7.062976,182.174986
40206,103.523143,61.265284,-7.054055,176.019016
40216,102.116874,60.312518,-6.971608,174.163741
40226,103.690596,61.377588,-7.174645,175.691809
40236,103.836372,61.659904,-7.173212,175.016277
40246,103.198331,60.967038,-7.099708,175.657916
40256,104.736195,62.160902,-7.143408,177.159421
40266,101.762682,59.940049,-7.092460,173.650854
40276,102.355334,60.258741,-7.127292,174.846497
40286,102.058373,60.220955,-7.080774,173.783214
40296,102.854438,60.609881,-7.133384,175.555861
40306,103.511545,61.272355,-7.095192,175.719987
40316,101.399659,59.792115,-7.093143,172.571996
40326,102.609189,60.758393,-7.080506,173.851442
40336,102.861426,60.682720,-7.110525,175.340901
40346,100.340836,59.068914,-7.081419,170.952509
40356,101.021085,59.457917,-7.084461,172.393532
40366,102.352784,60.250176,-7.138667,174.819705
40376,101.829588,60.059584,-7.129192,173.204056
40386,101.779603,60.278289,-7.196158,171.525768
40396,104.172457,61.773617,-7.093015,176.529114
40406,103.976782,61.536718,-7.138379,176.508414
40416,102.086980,60.163451,-7.117609,174.029593
40426,100.153867,59.022686,-7.118194,170.064925
40436,103.515859,60.960415,-7.121034,177.172046
40446,105.858809,62.677577,-7.054854,180.631883
40456,103.314319,61.151700,-6.989084,175.867671
40466,103.127924,60.897736,-7.155376,175.374055
40476,105.528099,62.511182,-7.121498,179.477087
40486,104.312680,61.625810,-7.073296,178.067860
40496,102.613299,60.540171,-7.075961,174.985828
40506,102.431878,60.471367,-7.172198,173.941565
40516,102.479370,60.385620,-7.179131,174.573083
40526,105.329350,62.177027,-7.123156,180.145828
40536,104.225427,61.681572,-7.005287,177.692836
40546,102.785286,60.493240,-7.130536,175.807552
40556,102.617942,60.760460,-7.089624,173.839290
40566,100.003341,58.837478,-7.081102,170.423805
40576,104.228030,61.760443,-7.148554,176.595151
40586,102.700842,60.607006,-7.054066,175.198848
40596,103.820254,61.284399,-7.044627,177.456134
40606,102.349012,60.339655,-7.029692,174.898323
40616,102.967438,60.662979,-7.170898,175.667801
40626,102.956292,60.767522,-7.084642,175.520634
40636,103.013190,60.928651,-7.037293,175.236221
40646,101.811003,60.003957,-7.092594,173.572252
40656,102.152811,60.407281,-7.153834,172.958469
40666,103.391815,61.097826,-7.087471,176.032584
40676,102.708870,60.717980,-7.039832,174.755278
40686,103.552687,61.232582,-7.097803,176.111505
40696,103.353851,61.034919,-7.091718,176.136075
40706,100.576142,59.236900,-7.066057,171.365930
40716,101.120112,59.306323,-7.110561,173.516135
40726,102.497935,60.668707,-7.151035,173.390956
40736,101.811322,60.059100,-7.143871,173.041743
40746,102.402291,60.280502,-7.233666,174.440610
40756,105.051730,62.243069,-7.308889,177.498851
40766,102.892612,60.889563,-7.017221,174.929129
40776,102.955950,60.869126,-7.047349,175.197375
40786,104.135220,61.580905,-7.137437,177.084392
40796,104.274953,61.596361,-7.190956,177.438185
